Timestamp,FewShot_Count,Original_Individual,Original_Accuracy,Shuffled_Individual,Shuffled_Accuracy
2026-03-09 21:35:55.281878,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.4114832535885167,"[172, 2255, 339, 2581, 2483, 2440, 618, 1080, 2127, 2772, 1684, 245, 2502, 558, 2950, 416, 2228, 2955, 2711, 2398]",0.4066985645933014
2026-03-09 21:36:42.959122,4,"[543, 1667, 2100, 2876]",0.3205741626794258,"[1667, 2100, 543, 2876]",0.361244019138756
2026-03-09 21:36:46.293680,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.3755980861244019,"[2238, 1527, 1302, 2382, 1592, 3168]",0.3492822966507177
2026-03-09 21:37:14.209840,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4090909090909091,"[3087, 114, 172, 1132, 209, 1387, 1341, 868, 370, 2700]",0.5191387559808612
2026-03-09 21:37:31.468301,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.2870813397129186,"[3282, 2161, 2154, 1611, 1078, 661, 1368, 2901]",0.3157894736842105
2026-03-09 21:37:59.499001,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4569377990430622,"[2645, 244, 2295, 856, 425, 2780, 3147, 17, 1156, 2539, 890, 768]",0.4354066985645933
2026-03-09 21:38:10.444577,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4377990430622009,"[2966, 1673, 572, 259, 1994, 2504, 1813, 1638, 3024, 2152, 762, 312, 157, 479, 518, 941]",0.3588516746411483
2026-03-09 21:38:35.967523,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4976076555023923,"[937, 2648, 2971, 5, 2984, 2086, 2875, 3140, 246, 2876, 380, 2188, 2591, 490, 2083, 1164, 1796, 2718, 2170, 114, 2005, 1427, 3102, 3159]",0.4760765550239234
2026-03-09 21:38:53.920799,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.430622009569378,"[595, 948, 563, 1177, 1345, 1997, 3148, 2911, 1546, 2333, 1999, 2814, 1162, 2623, 2624, 1983, 3032, 1580, 1023, 1276, 1750, 663, 79, 2131, 1725, 2223, 1151, 1792, 1784, 2644, 2063, 1471]",0.4258373205741627
2026-03-09 21:39:03.504368,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.4114832535885167,"[2228, 2772, 2955, 618, 416, 2950, 2581, 2502, 558, 1080, 339, 2127, 2255, 2711, 2440, 2483, 1684, 172, 2398, 245]",0.4138755980861244
2026-03-09 21:39:38.088650,4,"[543, 1667, 2100, 2876]",0.3205741626794258,"[2100, 543, 2876, 1667]",0.3755980861244019
2026-03-09 21:39:44.219650,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.3755980861244019,"[1592, 3168, 1527, 1302, 2238, 2382]",0.3157894736842105
2026-03-09 21:40:18.242821,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4090909090909091,"[3087, 1341, 370, 172, 1132, 868, 2700, 114, 209, 1387]",0.3827751196172249
2026-03-09 21:40:24.418742,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.2870813397129186,"[3282, 2154, 2161, 661, 2901, 1611, 1368, 1078]",0.3492822966507177
2026-03-09 21:40:53.786480,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4569377990430622,"[1156, 17, 244, 2780, 2295, 425, 768, 2539, 3147, 856, 2645, 890]",0.3492822966507177
2026-03-09 21:41:07.586341,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4377990430622009,"[2152, 2504, 1673, 572, 3024, 518, 941, 762, 2966, 479, 312, 1638, 157, 1813, 259, 1994]",0.3277511961722488
2026-03-09 21:41:40.628962,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4976076555023923,"[2971, 2718, 3102, 2188, 2170, 2876, 490, 380, 1164, 2086, 5, 3159, 1796, 2984, 2591, 1427, 2648, 937, 2005, 2875, 2083, 3140, 114, 246]",0.3851674641148325
2026-03-09 21:41:51.557590,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.4114832535885167,"[245, 2950, 1080, 2440, 2955, 558, 618, 2398, 2711, 2502, 172, 2228, 339, 1684, 2483, 2581, 416, 2255, 2127, 2772]",0.5287081339712919
2026-03-09 21:41:59.007578,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.430622009569378,"[563, 948, 1999, 1151, 2333, 663, 1177, 1792, 2063, 2623, 1784, 1471, 1725, 2223, 1023, 1162, 1750, 595, 2624, 1997, 2911, 79, 2131, 1276, 1580, 3148, 1983, 3032, 1345, 2814, 1546, 2644]",0.4665071770334928
2026-03-09 21:42:29.348850,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.3755980861244019,"[3168, 1592, 1302, 2382, 1527, 2238]",0.3995215311004784
2026-03-09 21:42:58.554788,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4090909090909091,"[1341, 1132, 209, 868, 2700, 1387, 172, 114, 3087, 370]",0.3971291866028708
2026-03-09 21:43:09.227716,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.2870813397129186,"[2901, 2161, 1078, 2154, 1611, 1368, 3282, 661]",0.3564593301435406
2026-03-09 21:43:43.093043,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4569377990430622,"[244, 2645, 2539, 2295, 3147, 768, 17, 2780, 890, 856, 425, 1156]",0.4377990430622009
2026-03-09 21:43:53.045216,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4377990430622009,"[259, 941, 157, 479, 2504, 1638, 1673, 2966, 1813, 1994, 3024, 2152, 572, 518, 762, 312]",0.4019138755980861
2026-03-09 21:44:41.344059,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4976076555023923,"[114, 3102, 937, 380, 2083, 2984, 1164, 5, 2876, 3159, 1796, 2648, 246, 490, 2718, 2188, 2170, 3140, 2086, 2875, 2971, 1427, 2591, 2005]",0.4354066985645933
2026-03-09 21:44:45.636882,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.4114832535885167,"[2483, 2440, 172, 2772, 1080, 2581, 2228, 2711, 2127, 2955, 2502, 2255, 618, 245, 2950, 416, 558, 1684, 339, 2398]",0.4736842105263157
2026-03-09 21:44:54.363312,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.430622009569378,"[948, 1784, 663, 1792, 1999, 1997, 2644, 2624, 2131, 563, 595, 2223, 2063, 79, 2911, 1725, 1162, 1546, 1151, 1471, 3148, 1580, 3032, 2814, 1276, 1177, 1345, 2623, 1750, 1023, 1983, 2333]",0.6100478468899522
2026-03-09 21:45:15.433975,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.3755980861244019,"[2238, 2382, 3168, 1302, 1592, 1527]",0.5095693779904307
2026-03-09 21:45:43.357289,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4090909090909091,"[1387, 3087, 2700, 868, 370, 114, 172, 1132, 1341, 209]",0.4019138755980861
2026-03-09 21:45:56.040700,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.2870813397129186,"[2161, 3282, 661, 2154, 1078, 1368, 2901, 1611]",0.3708133971291866
2026-03-09 21:46:31.717116,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4569377990430622,"[2645, 856, 768, 3147, 890, 1156, 17, 425, 2539, 244, 2780, 2295]",0.3373205741626794
2026-03-09 21:46:45.470394,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4377990430622009,"[2966, 479, 572, 2504, 1638, 259, 1673, 1813, 941, 762, 3024, 1994, 157, 518, 312, 2152]",0.4282296650717703
2026-03-09 21:47:35.093124,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.4114832535885167,"[2440, 2955, 245, 2581, 2502, 1684, 339, 172, 1080, 2255, 2950, 2772, 2398, 2483, 618, 558, 2711, 416, 2127, 2228]",0.5143540669856459
2026-03-09 21:47:36.801796,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4976076555023923,"[2005, 2648, 2875, 1796, 2971, 2083, 1427, 114, 2591, 5, 3102, 490, 246, 2718, 3159, 2086, 1164, 2876, 2188, 3140, 380, 2170, 2984, 937]",0.4330143540669856
2026-03-09 21:47:56.632570,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.430622009569378,"[1151, 663, 1023, 1276, 1471, 1750, 2624, 1725, 1983, 1177, 1999, 1997, 1784, 1580, 79, 2223, 563, 595, 1162, 1345, 2131, 948, 2063, 2814, 3032, 2623, 2333, 2911, 2644, 1792, 1546, 3148]",0.3899521531100478
2026-03-09 21:48:03.585091,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.3755980861244019,"[2238, 1527, 2382, 3168, 1592, 1302]",0.3971291866028708
2026-03-09 21:48:33.189000,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4090909090909091,"[209, 868, 114, 1341, 3087, 370, 1132, 2700, 1387, 172]",0.3708133971291866
2026-03-09 21:48:39.862210,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.2870813397129186,"[2161, 1368, 2901, 1078, 3282, 2154, 661, 1611]",0.361244019138756
2026-03-09 21:49:23.970512,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4569377990430622,"[244, 2295, 2780, 890, 3147, 2539, 856, 1156, 425, 2645, 768, 17]",0.3779904306220095
2026-03-09 21:49:33.303399,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4377990430622009,"[312, 1638, 518, 762, 2152, 1813, 3024, 479, 259, 572, 2504, 1673, 941, 157, 1994, 2966]",0.4688995215311005
2026-03-09 21:50:27.728141,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.4114832535885167,"[618, 2772, 2955, 558, 339, 2127, 2483, 2711, 2398, 1080, 172, 2255, 245, 2581, 2502, 2950, 2228, 2440, 1684, 416]",0.3803827751196172
2026-03-09 21:50:29.648265,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4976076555023923,"[2971, 246, 380, 2875, 2876, 2591, 2648, 1164, 1796, 490, 114, 2170, 3102, 2188, 5, 937, 2083, 2086, 3140, 1427, 2984, 2718, 3159, 2005]",0.3851674641148325
2026-03-09 21:50:45.891383,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.3755980861244019,"[1527, 2382, 1592, 1302, 3168, 2238]",0.3636363636363636
2026-03-09 21:51:01.233618,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.430622009569378,"[2623, 595, 2814, 2333, 1023, 948, 1151, 2131, 1725, 1471, 1177, 3032, 2223, 1983, 2644, 1792, 1750, 2063, 663, 1784, 1276, 1999, 1546, 79, 563, 1580, 1345, 3148, 1162, 1997, 2624, 2911]",0.5741626794258373
2026-03-09 21:51:18.533120,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4090909090909091,"[370, 3087, 209, 114, 1341, 1387, 1132, 2700, 868, 172]",0.361244019138756
2026-03-09 21:51:28.087448,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.2870813397129186,"[1078, 3282, 2901, 1368, 661, 1611, 2161, 2154]",0.3827751196172249
2026-03-09 21:52:09.299142,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4569377990430622,"[2539, 425, 3147, 17, 2780, 890, 1156, 2645, 2295, 244, 856, 768]",0.3947368421052631
2026-03-09 21:52:20.885260,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4377990430622009,"[2152, 762, 1673, 2966, 518, 3024, 1994, 941, 259, 2504, 157, 479, 312, 572, 1813, 1638]",0.3516746411483253
2026-03-09 21:53:14.397615,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.4114832535885167,"[2581, 2502, 2127, 2950, 618, 339, 2440, 558, 2483, 2711, 1684, 2772, 1080, 2255, 2955, 2228, 245, 416, 172, 2398]",0.5215311004784688
2026-03-09 21:53:21.643044,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4976076555023923,"[2648, 2083, 380, 1427, 2875, 2188, 1796, 490, 2876, 5, 2170, 1164, 3140, 114, 2971, 246, 937, 3102, 2718, 2984, 3159, 2005, 2591, 2086]",0.4593301435406698
2026-03-09 21:53:29.269855,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.3755980861244019,"[1527, 3168, 2382, 1302, 1592, 2238]",0.3732057416267942
2026-03-09 21:53:58.762353,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.430622009569378,"[2814, 1546, 2623, 3032, 1999, 1580, 2333, 1276, 663, 2223, 1023, 3148, 1725, 1345, 1997, 1983, 2644, 948, 2624, 1784, 2131, 1177, 1792, 563, 1151, 1471, 595, 2911, 1750, 1162, 2063, 79]",0.5598086124401914
2026-03-09 21:54:07.584171,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4090909090909091,"[2700, 114, 370, 209, 1387, 1132, 172, 868, 3087, 1341]",0.3421052631578947
2026-03-09 21:54:12.584033,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.2870813397129186,"[3282, 661, 2154, 2901, 1078, 1611, 2161, 1368]",0.3564593301435406
2026-03-09 21:54:59.118074,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4569377990430622,"[2539, 17, 425, 856, 768, 2645, 890, 1156, 3147, 244, 2780, 2295]",0.4090909090909091
2026-03-09 21:55:06.140392,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4377990430622009,"[572, 312, 2152, 941, 479, 1813, 762, 3024, 518, 2504, 2966, 1994, 1638, 259, 157, 1673]",0.4425837320574162
2026-03-09 21:56:04.446346,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.4114832535885167,"[2955, 2440, 1684, 1080, 618, 245, 416, 2398, 558, 2581, 2127, 2950, 2772, 172, 339, 2502, 2483, 2228, 2711, 2255]",0.4497607655502392
2026-03-09 21:56:12.713381,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.3755980861244019,"[2238, 1592, 3168, 2382, 1527, 1302]",0.4497607655502392
2026-03-09 21:56:17.768760,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4976076555023923,"[1164, 2005, 3159, 2971, 2086, 1796, 2875, 5, 2591, 380, 2170, 114, 2188, 490, 3102, 2984, 2083, 937, 3140, 2648, 2718, 2876, 1427, 246]",0.3899521531100478
2026-03-09 21:56:56.827818,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4090909090909091,"[114, 868, 1341, 1132, 2700, 172, 370, 3087, 209, 1387]",0.3181818181818182
2026-03-09 21:56:58.105682,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.430622009569378,"[1471, 3032, 79, 1999, 2624, 2623, 2644, 2063, 1162, 2223, 2814, 3148, 1750, 663, 1983, 1023, 2911, 2333, 563, 1580, 1725, 948, 1177, 1345, 595, 2131, 1997, 1276, 1151, 1784, 1546, 1792]",0.4449760765550239
2026-03-09 21:57:00.254824,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.2870813397129186,"[1368, 2161, 2901, 3282, 1078, 661, 1611, 2154]",0.361244019138756
2026-03-09 21:57:48.803098,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4569377990430622,"[3147, 2780, 2539, 890, 17, 244, 1156, 2645, 2295, 768, 425, 856]",0.3708133971291866
2026-03-09 21:57:53.910120,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4377990430622009,"[157, 518, 2152, 2504, 312, 3024, 479, 762, 1813, 1994, 2966, 1673, 572, 259, 941, 1638]",0.3636363636363636
2026-03-09 21:58:53.351448,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.3755980861244019,"[2238, 1302, 2382, 1592, 3168, 1527]",0.4521531100478468
2026-03-09 21:58:57.162772,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.4114832535885167,"[2228, 2255, 2955, 2127, 2581, 172, 2398, 2711, 339, 618, 558, 245, 416, 2502, 2772, 2950, 2440, 2483, 1684, 1080]",0.4760765550239234
2026-03-09 21:59:20.997274,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4976076555023923,"[2188, 1164, 2971, 2591, 114, 1796, 5, 2984, 2170, 246, 937, 1427, 2648, 2005, 2086, 2718, 380, 2876, 2875, 490, 2083, 3159, 3102, 3140]",0.569377990430622
2026-03-09 21:59:41.696849,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4090909090909091,"[1387, 1341, 172, 209, 1132, 114, 370, 868, 3087, 2700]",0.4688995215311005
2026-03-09 21:59:43.779496,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.2870813397129186,"[3282, 2161, 2154, 1368, 1611, 2901, 1078, 661]",0.3708133971291866
2026-03-09 21:59:48.281315,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.430622009569378,"[1546, 1792, 3148, 2911, 79, 1151, 1784, 2223, 1580, 1725, 1983, 3032, 595, 2131, 1345, 2063, 2814, 2333, 1999, 2624, 1276, 1162, 1023, 663, 1471, 1997, 563, 1750, 1177, 2644, 2623, 948]",0.5717703349282297
2026-03-09 22:00:23.393430,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4569377990430622,"[856, 17, 890, 2295, 768, 425, 3147, 244, 1156, 2539, 2780, 2645]",0.4593301435406698
2026-03-09 22:00:26.069572,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.4377990430622009,"[572, 1638, 157, 259, 2966, 3024, 762, 1673, 2504, 479, 518, 941, 1994, 312, 1813, 2152]",0.4521531100478468
2026-03-09 22:01:01.359363,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.4114832535885167,"[558, 2228, 1080, 416, 2581, 2483, 2255, 2440, 2955, 2772, 2127, 245, 2502, 339, 2711, 618, 172, 2950, 1684, 2398]",0.4760765550239234
2026-03-09 22:01:13.755570,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4976076555023923,"[937, 380, 2876, 3159, 1796, 2005, 5, 1164, 2648, 2875, 2971, 1427, 2170, 2083, 2591, 490, 3102, 2718, 2188, 114, 2984, 2086, 246, 3140]",0.5478468899521531
2026-03-09 22:01:26.728305,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.430622009569378,"[1997, 563, 1471, 663, 2911, 2333, 79, 2814, 2644, 3032, 1580, 595, 1276, 1999, 1784, 2063, 1546, 1983, 1750, 2623, 3148, 2624, 1177, 2223, 1023, 1162, 1792, 1151, 1345, 948, 2131, 1725]",0.507177033492823
2026-03-09 22:02:22.010704,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.4976076555023923,"[2876, 490, 5, 1427, 2083, 3159, 2718, 3140, 1164, 2875, 2648, 114, 380, 2086, 246, 1796, 3102, 2170, 2188, 2591, 2984, 2005, 937, 2971]",0.5119617224880383
2026-03-09 22:02:31.600661,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.430622009569378,"[1345, 2624, 2131, 3032, 1023, 2063, 1471, 2644, 948, 2911, 1546, 1784, 1580, 1162, 79, 2333, 595, 1997, 1177, 663, 1792, 3148, 2223, 2623, 1999, 1276, 1725, 2814, 1750, 1151, 563, 1983]",0.4617224880382775
